station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
313-08,2017-02-26 21:15:00,124.8,33.4067,0,10,,34.058,12.0126,,,,,,
313-08,2017-02-26 21:15:00,124.8,33.4067,0,20,,34.0763,12.0689,,,,,,
313-08,2017-02-26 21:15:00,124.8,33.4067,0,30,,34.0737,12.0563,,,,,,
313-08,2017-02-26 21:15:00,124.8,33.4067,0,50,,34.0788,12.0762,,,,,,
313-08,2017-02-26 21:15:00,124.8,33.4067,0,75,,34.0997,12.1602,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,0,,33.0841,12.9783,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,10,,33.0832,12.9779,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,20,,33.2313,12.6007,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,30,,33.3011,11.7473,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,50,,33.806,11.5014,,,,,,
313-08,2017-04-23 00:10:00,124.8,33.4067,0,75,,33.82,11.5342,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,0,,29.2128,22.9553,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,10,,30.793,19.5576,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,20,,32.146,14.5765,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,30,,32.6389,11.7546,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,50,,32.9842,11.2121,,,,,,
313-08,2017-06-19 21:30:00,124.8,33.4067,0,75,,33.3371,10.5595,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,0,,31.5751,24.7254,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,10,,31.5756,24.7259,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,20,,33.0345,13.1096,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,30,,33.0952,11.9355,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,50,,33.0958,11.4029,,,,,,
313-08,2017-09-04 00:05:00,124.8,33.4067,0,75,,33.0955,11.3059,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,0,,31.9746,19.3059,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,10,,31.9725,19.1145,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,20,,31.9681,19.0493,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,30,,31.9658,19.0328,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,50,,32.8745,11.6967,,,,,,
313-08,2017-11-01 21:15:00,124.8,33.4067,0,72,,32.9114,11.5683,,,,,,
313-08,2017-12-15 12:45:00,124.8,33.4067,0,0,,33.509,15.16,,,,,,5.0
313-08,2017-12-15 12:45:00,124.8,33.4067,0,10,,33.508,15.165,,,,,,5.0
313-08,2017-12-15 12:45:00,124.8,33.4067,0,20,,33.645,15.36,,,,,,5.0
313-08,2017-12-15 12:45:00,124.8,33.4067,0,30,,33.782,15.658,,,,,,5.0
313-08,2017-12-15 12:45:00,124.8,33.4067,0,50,,33.917,15.942,,,,,,5.0
313-08,2017-12-15 12:45:00,124.8,33.4067,0,75,,33.988,16.103,,,,,,5.0
313-09,2017-02-26 20:05:00,124.6,33.4067,0,0,,34.0392,12.0279,6.1143,9.978,0.077,0.346,6.023,
313-09,2017-02-26 20:05:00,124.6,33.4067,0,10,,34.0393,12.0307,6.0857,,,,,
313-09,2017-02-26 20:05:00,124.6,33.4067,0,20,,34.0419,12.0188,6.0286,10.034,0.072,0.342,6.873,
313-09,2017-02-26 20:05:00,124.6,33.4067,0,30,,34.0397,12.0127,6.0286,,,,,
313-09,2017-02-26 20:05:00,124.6,33.4067,0,50,,34.0375,12.0068,6.0571,10.077,0.08,0.322,5.156,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,0,,32.9311,12.7133,7.2,0.914,0.507,0.016,1.265,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,10,,32.9316,12.7167,7.3143,,,,,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,20,,33.183,11.3897,5.8857,21.15,0.666,0.298,6.086,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,30,,33.6314,10.8744,5.9714,,,,,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,50,,33.68,11.0161,5.7143,10.768,0.631,0.429,7.464,
313-09,2017-04-22 22:00:00,124.6,33.4067,0,71,,33.6855,11.0355,5.8286,26.96,0.614,0.437,7.198,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,0,,29.2943,23.288,5.6857,10.09,0.152,0.1255,4.25,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,10,,30.3674,21.8799,6.3143,,,,,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,20,,32.6328,14.4071,6.0286,10.386,0.131,0.1445,2.917,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,30,,33.0728,11.3064,4.6286,,,,,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,50,,33.3793,10.6496,5.0857,13.607,0.066,0.6247,9.28,
313-09,2017-06-19 20:30:00,124.6,33.4067,0,75,,33.3775,10.6537,4.8571,14.571,0.059,0.8164,10.254,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,0,,31.0033,24.6295,5.2286,4.529,0.031,0.2357,0.48,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,10,,31.1992,24.4859,5.3143,,,,,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,20,,33.1321,11.8006,3.8571,16.58,0.222,0.4038,15.197,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,30,,33.1204,11.4476,4.2,,,,,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,50,,33.1069,10.7129,4.1143,16.596,0.28,0.1529,14.76,
313-09,2017-09-03 21:50:00,124.6,33.4067,0,75,,33.1037,10.7079,4.6286,17.353,0.143,0.0709,15.429,
313-09,2017-11-01 20:14:00,124.6,33.4067,0,0,,31.8885,18.5624,5.6857,8.537,0.37,0.028,3.492,
313-09,2017-11-01 20:14:00,124.6,33.4067,0,10,,31.8876,18.4269,5.3714,,,,,
313-09,2017-11-01 20:14:00,124.6,33.4067,0,20,,31.8891,18.2743,5.3714,8.242,0.402,0.14,3.945,
313-09,2017-11-01 20:14:00,124.6,33.4067,0,30,,31.8866,18.2538,4.4857,,,,,
313-09,2017-11-01 20:14:00,124.6,33.4067,0,50,,32.8414,11.1534,4.4571,16.433,0.093,0.871,13.774,
313-09,2017-12-15 11:45:00,124.6,33.4067,0,0,,33.364,15.272,5.771,10.675,0.195,0.288,5.301,3.0
313-09,2017-12-15 11:45:00,124.6,33.4067,0,10,,33.366,15.263,5.486,,,,,3.0
313-09,2017-12-15 11:45:00,124.6,33.4067,0,20,,33.372,15.297,5.714,10.633,0.213,0.271,5.083,3.0
313-09,2017-12-15 11:45:00,124.6,33.4067,0,30,,33.376,15.308,5.943,,,,,3.0
313-09,2017-12-15 11:45:00,124.6,33.4067,0,50,,33.385,15.33,5.486,10.805,0.195,0.284,5.166,3.0
313-09,2017-12-15 11:45:00,124.6,33.4067,0,75,,33.385,15.334,5.543,10.731,0.199,0.298,5.101,3.0
313-10,2017-02-26 19:05:00,124.4,33.4067,0,0,,33.764,11.1676,,,,,,
313-10,2017-02-26 19:05:00,124.4,33.4067,0,10,,33.7629,11.1698,,,,,,
313-10,2017-02-26 19:05:00,124.4,33.4067,0,20,,33.7621,11.1257,,,,,,
313-10,2017-02-26 19:05:00,124.4,33.4067,0,30,,33.7647,11.1218,,,,,,
313-10,2017-02-26 19:05:00,124.4,33.4067,0,50,,33.7753,11.1629,,,,,,
313-10,2017-04-22 21:10:00,124.4,33.4067,0,0,,33.0828,12.652,,,,,,
313-10,2017-04-22 21:10:00,124.4,33.4067,0,10,,33.0804,12.6433,,,,,,
313-10,2017-04-22 21:10:00,124.4,33.4067,0,20,,33.2463,11.5864,,,,,,
313-10,2017-04-22 21:10:00,124.4,33.4067,0,30,,33.6358,10.8112,,,,,,
313-10,2017-04-22 21:10:00,124.4,33.4067,0,50,,33.6449,10.8201,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,0,,29.3301,23.5669,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,10,,30.6441,20.7334,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,20,,32.706,13.0733,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,30,,33.2169,11.6238,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,50,,33.3404,10.6708,,,,,,
313-10,2017-06-19 19:30:00,124.4,33.4067,0,72,,33.3327,10.6301,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,0,,31.3722,24.8549,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,10,,31.3818,24.867,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,20,,32.9879,14.2895,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,30,,32.9453,9.6199,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,50,,32.9115,9.6055,,,,,,
313-10,2017-09-03 20:45:00,124.4,33.4067,0,72,,32.9072,9.611,,,,,,
313-10,2017-11-01 19:15:00,124.4,33.4067,0,0,,31.832,19.0352,,,,,,
313-10,2017-11-01 19:15:00,124.4,33.4067,0,10,,31.8291,18.9365,,,,,,
313-10,2017-11-01 19:15:00,124.4,33.4067,0,20,,31.8304,18.902,,,,,,
313-10,2017-11-01 19:15:00,124.4,33.4067,0,30,,31.8345,18.8668,,,,,,
313-10,2017-11-01 19:15:00,124.4,33.4067,0,50,,32.8408,11.2774,,,,,,
313-10,2017-12-15 10:45:00,124.4,33.4067,0,0,,32.776,13.322,,,,,,5.5
313-10,2017-12-15 10:45:00,124.4,33.4067,0,10,,32.777,13.324,,,,,,5.5
313-10,2017-12-15 10:45:00,124.4,33.4067,0,20,,32.799,13.331,,,,,,5.5
313-10,2017-12-15 10:45:00,124.4,33.4067,0,30,,32.847,13.439,,,,,,5.5
313-10,2017-12-15 10:45:00,124.4,33.4067,0,50,,32.895,13.597,,,,,,5.5
314-01,2017-02-26 02:30:00,127.7,33.0,0,0,,34.707,16.3717,5.3429,7.128,0.496,0.241,3.546,
314-01,2017-02-26 02:30:00,127.7,33.0,0,10,,34.7078,16.3804,5.2857,,,,,
314-01,2017-02-26 02:30:00,127.7,33.0,0,20,,34.7082,16.3828,5.3143,6.718,0.484,0.24,4.039,
314-01,2017-02-26 02:30:00,127.7,33.0,0,30,,34.708,16.3889,5.2571,,,,,
314-01,2017-02-26 02:30:00,127.7,33.0,0,50,,34.7083,16.3865,5.2857,6.697,0.496,0.24,4.572,
314-01,2017-02-26 02:30:00,127.7,33.0,0,75,,34.7066,16.3326,5.2286,,,,,
314-01,2017-02-26 02:30:00,127.7,33.0,0,100,,34.7017,16.1821,5.2286,,,,,
314-01,2017-02-26 02:30:00,127.7,33.0,0,125,,34.6904,16.1329,5.2286,,,,,
314-01,2017-02-26 02:30:00,127.7,33.0,0,142,,34.6532,15.7287,5.4857,9.295,0.3,0.348,5.721,
314-01,2017-04-20 03:10:00,127.7,33.0,0,0,,34.7357,18.3958,5.4571,2.01,0.528,0.046,0.411,
314-01,2017-04-20 03:10:00,127.7,33.0,0,10,,34.7355,18.4138,5.4,,,,,
314-01,2017-04-20 03:10:00,127.7,33.0,0,20,,34.7355,18.4134,5.2857,2.043,0.532,0.029,1.037,
314-01,2017-04-20 03:10:00,127.7,33.0,0,30,,34.7347,18.4107,5.1429,,,,,
314-01,2017-04-20 03:10:00,127.7,33.0,0,50,,34.7329,18.4014,5.1429,2.143,0.613,0.045,0.693,
314-01,2017-04-20 03:10:00,127.7,33.0,0,75,,34.7133,17.1655,4.9429,,,,,
314-01,2017-04-20 03:10:00,127.7,33.0,0,100,,34.6783,16.5223,4.8,,,,,
314-01,2017-04-20 03:10:00,127.7,33.0,0,125,,34.6504,16.2044,4.6286,,,,,
314-01,2017-04-20 03:10:00,127.7,33.0,0,144,,34.6329,15.2177,4.6,13.677,0.537,0.495,7.266,
314-01,2017-06-17 21:50:00,127.7,33.0,0,0,,31.961,22.5756,5.1714,3.16,0.062,0.2672,0.71,
314-01,2017-06-17 21:50:00,127.7,33.0,0,10,,31.9623,22.5706,5.1143,,,,,
314-01,2017-06-17 21:50:00,127.7,33.0,0,20,,32.0381,22.5247,5.4,3.521,0.052,0.0975,0.979,
314-01,2017-06-17 21:50:00,127.7,33.0,0,30,,33.3516,19.975,5.6286,,,,,
314-01,2017-06-17 21:50:00,127.7,33.0,0,50,,33.8322,17.799,4.2571,10.815,0.096,0.5702,8.044,
314-01,2017-06-17 21:50:00,127.7,33.0,0,75,,34.336,17.9115,4.1429,,,,,
314-01,2017-06-17 21:50:00,127.7,33.0,0,100,,34.3784,16.3494,4.4857,,,,,
314-01,2017-06-17 21:50:00,127.7,33.0,0,125,,34.463,15.2529,4.2857,,,,,
314-01,2017-06-17 21:50:00,127.7,33.0,0,150,,34.4671,13.3606,3.7143,28.455,0.158,1.091,14.763,
314-01,2017-08-28 23:30:00,127.7,33.0,0,0,,30.812,30.108,4.629,3.024,0.026,0.783,1.348,
314-01,2017-08-28 23:30:00,127.7,33.0,0,10,,30.819,30.073,4.486,,,,,
314-01,2017-08-28 23:30:00,127.7,33.0,0,20,,32.287,30.209,4.514,2.335,0.038,0.125,0.537,
314-01,2017-08-28 23:30:00,127.7,33.0,0,30,,33.753,28.097,4.914,,,,,
314-01,2017-08-28 23:30:00,127.7,33.0,0,50,,34.321,25.2,4.857,2.781,0.114,0.114,0.651,
314-01,2017-08-28 23:30:00,127.7,33.0,0,75,,34.402,21.607,3.686,,,,,
314-01,2017-08-28 23:30:00,127.7,33.0,0,100,,34.626,18.599,3.571,,,,,
314-01,2017-08-28 23:30:00,127.7,33.0,0,125,,34.603,15.751,3.857,,,,,
314-01,2017-08-28 23:30:00,127.7,33.0,0,150,,34.492,13.415,3.543,29.129,0.184,0.044,17.938,
314-01,2017-10-31 17:25:00,127.7,33.0,0,0,,34.1266,23.4436,5.2571,2.584,0.079,0.021,1.26,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,10,,34.1244,23.441,5.1143,,,,,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,20,,34.1177,23.3298,4.7714,2.882,0.094,0.031,1.209,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,30,,34.1154,23.3005,4.9143,,,,,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,50,,34.1276,23.2959,4.9714,2.901,0.124,0.017,1.561,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,75,,34.1406,23.2435,4.2,,,,,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,100,,34.7295,19.4729,4.0571,,,,,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,125,,34.64,16.2994,3.9714,,,,,12.0
314-01,2017-10-31 17:25:00,127.7,33.0,0,150,,34.5628,14.7963,4.2,9.303,0.074,0.437,8.104,12.0
314-01,2017-12-14 18:10:00,127.7,33.0,0,0,,34.501,19.84,4.943,4.313,0.617,0.155,1.795,
314-01,2017-12-14 18:10:00,127.7,33.0,0,10,,34.503,19.855,5.286,,,,,
314-01,2017-12-14 18:10:00,127.7,33.0,0,20,,34.502,19.852,5.571,4.125,0.608,0.123,2.017,
314-01,2017-12-14 18:10:00,127.7,33.0,0,30,,34.502,19.855,5.029,,,,,
314-01,2017-12-14 18:10:00,127.7,33.0,0,50,,34.502,19.855,4.914,4.129,0.598,0.119,1.924,
314-01,2017-12-14 18:10:00,127.7,33.0,0,75,,34.506,19.868,5.114,,,,,
314-01,2017-12-14 18:10:00,127.7,33.0,0,100,,34.506,19.864,4.629,,,,,
314-01,2017-12-14 18:10:00,127.7,33.0,0,125,,34.634,17.028,3.8,,,,,
314-01,2017-12-14 18:10:00,127.7,33.0,0,150,,34.51,13.467,3.429,28.279,0.101,0.946,14.618,
314-02,2017-02-26 04:05:00,127.4,33.0,0,0,,34.6991,16.6031,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,10,,34.6953,16.5969,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,20,,34.696,16.6133,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,30,,34.694,16.6185,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,50,,34.6944,16.6171,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,75,,34.6944,16.6182,,,,,,
314-02,2017-02-26 04:05:00,127.4,33.0,0,100,,34.6754,16.4966,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,0,,34.7244,18.3649,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,10,,34.7236,18.376,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,20,,34.7235,18.3751,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,30,,34.723,18.3725,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,50,,34.721,18.3289,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,75,,34.7369,17.3521,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,100,,34.5954,15.9244,,,,,,
314-02,2017-04-20 05:50:00,127.4,33.0,0,123,,34.5932,15.9299,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,0,,32.4246,22.8559,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,10,,32.4329,22.865,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,20,,33.5181,22.941,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,30,,34.2457,22.2646,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,50,,34.0431,17.9885,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,75,,34.1628,16.9842,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,100,,34.46,15.1697,,,,,,
314-02,2017-06-17 23:15:00,127.4,33.0,0,125,,34.4712,15.0699,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,0,,31.028,30.512,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,10,,31.055,30.481,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,20,,32.64,30.303,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,30,,32.784,22.991,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,50,,33.299,18.975,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,75,,34.241,18.844,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,100,,34.641,17.097,,,,,,
314-02,2017-08-29 02:00:00,127.4,33.0,0,125,,34.622,16.099,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,0,,34.1953,23.5458,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,10,,34.1973,23.5483,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,20,,34.1956,23.5459,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,30,,34.1937,23.5447,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,50,,34.1628,23.4555,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,75,,34.6069,20.0688,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,100,,34.6164,18.0118,,,,,,
314-02,2017-10-31 18:50:00,127.4,33.0,0,125,,34.6325,16.4554,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,0,,34.531,19.701,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,10,,34.53,19.696,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,20,,34.53,19.697,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,30,,34.53,19.7,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,50,,34.532,19.704,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,75,,34.528,19.681,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,100,,34.527,19.648,,,,,,
314-02,2017-12-14 19:50:00,127.4,33.0,0,125,,34.608,16.568,,,,,,
314-03,2017-02-26 05:40:00,127.1,33.0,0,0,,34.6519,16.6034,5.3143,7.81,0.395,0.272,4.268,
314-03,2017-02-26 05:40:00,127.1,33.0,0,10,,34.6489,16.6178,5.2,,,,,
314-03,2017-02-26 05:40:00,127.1,33.0,0,20,,34.6498,16.6278,5.2857,7.984,0.39,0.275,4.55,
314-03,2017-02-26 05:40:00,127.1,33.0,0,30,,34.6501,16.6317,5.2571,,,,,
314-03,2017-02-26 05:40:00,127.1,33.0,0,50,,34.6505,16.6335,5.2857,7.949,0.386,0.266,4.583,
314-03,2017-02-26 05:40:00,127.1,33.0,0,75,,34.6505,16.6373,5.2857,,,,,
314-03,2017-02-26 05:40:00,127.1,33.0,0,100,,34.6509,16.6426,5.3429,7.876,0.394,0.274,4.523,
314-03,2017-04-20 07:15:00,127.1,33.0,0,0,,34.6842,17.7102,5.4571,3.887,0.531,0.08,1.073,
314-03,2017-04-20 07:15:00,127.1,33.0,0,10,,34.6864,17.7218,5.5143,,,,,
314-03,2017-04-20 07:15:00,127.1,33.0,0,20,,34.6848,17.7107,5.4857,4.246,0.564,0.055,1.341,
314-03,2017-04-20 07:15:00,127.1,33.0,0,30,,34.6813,17.6741,5.4286,,,,,
314-03,2017-04-20 07:15:00,127.1,33.0,0,50,,34.6604,17.2931,5.2286,19.889,0.616,0.168,3.079,
314-03,2017-04-20 07:15:00,127.1,33.0,0,75,,34.6356,16.1352,5.0,,,,,
314-03,2017-04-20 07:15:00,127.1,33.0,0,100,,34.6171,16.0607,5.0,8.446,0.566,0.334,4.677,
314-03,2017-06-18 00:50:00,127.1,33.0,0,0,,32.5009,22.7622,4.9714,3.016,0.012,0.1103,0.802,
314-03,2017-06-18 00:50:00,127.1,33.0,0,10,,32.5016,22.7525,5.0286,,,,,
314-03,2017-06-18 00:50:00,127.1,33.0,0,20,,33.8816,22.7297,5.0857,1.425,0.025,0.1133,0.316,
314-03,2017-06-18 00:50:00,127.1,33.0,0,30,,34.5133,21.5205,5.0571,,,,,
314-03,2017-06-18 00:50:00,127.1,33.0,0,50,,34.6557,20.0431,4.2,5.815,0.14,0.4604,4.436,
314-03,2017-06-18 00:50:00,127.1,33.0,0,75,,34.6007,18.3278,4.0857,,,,,
314-03,2017-06-18 00:50:00,127.1,33.0,0,100,,34.4581,15.1746,4.0571,14.407,0.063,0.9384,9.841,
314-03,2017-08-29 03:30:00,127.1,33.0,0,0,,29.953,29.632,4.486,3.121,0.047,0.197,0.528,
314-03,2017-08-29 03:30:00,127.1,33.0,0,10,,30.139,29.431,4.0,,,,,
314-03,2017-08-29 03:30:00,127.1,33.0,0,20,,31.925,23.508,3.286,7.075,0.572,0.124,4.906,
314-03,2017-08-29 03:30:00,127.1,33.0,0,30,,33.332,20.737,3.886,,,,,
314-03,2017-08-29 03:30:00,127.1,33.0,0,50,,33.989,19.325,3.571,9.319,0.223,0.113,7.263,
314-03,2017-08-29 03:30:00,127.1,33.0,0,75,,34.643,19.102,4.0,,,,,
314-03,2017-08-29 03:30:00,127.1,33.0,0,100,,34.581,16.412,3.457,16.599,0.158,0.027,12.098,
314-03,2017-10-31 20:15:00,127.1,33.0,0,0,,34.2845,23.4333,5.2,3.629,0.089,0.059,0.916,
314-03,2017-10-31 20:15:00,127.1,33.0,0,10,,34.2849,23.4342,4.8857,,,,,
314-03,2017-10-31 20:15:00,127.1,33.0,0,20,,34.2834,23.4347,4.8,3.657,0.109,0.02,1.069,
314-03,2017-10-31 20:15:00,127.1,33.0,0,30,,34.285,23.4424,4.7143,,,,,
314-03,2017-10-31 20:15:00,127.1,33.0,0,50,,34.2824,23.428,4.7714,3.657,0.111,0.045,1.35,
314-03,2017-10-31 20:15:00,127.1,33.0,0,75,,34.8083,20.8485,3.8571,,,,,
314-03,2017-10-31 20:15:00,127.1,33.0,0,100,,34.6271,16.7774,3.4286,17.485,0.101,0.769,12.782,
314-03,2017-12-14 21:15:00,127.1,33.0,0,0,,34.486,19.501,5.114,4.654,0.56,0.128,1.697,
314-03,2017-12-14 21:15:00,127.1,33.0,0,10,,34.485,19.518,5.086,,,,,
314-03,2017-12-14 21:15:00,127.1,33.0,0,20,,34.486,19.522,5.371,4.214,0.552,0.125,1.86,
314-03,2017-12-14 21:15:00,127.1,33.0,0,30,,34.486,19.523,5.114,,,,,
314-03,2017-12-14 21:15:00,127.1,33.0,0,50,,34.485,19.51,5.371,4.242,0.552,0.091,1.495,
314-03,2017-12-14 21:15:00,127.1,33.0,0,75,,34.485,19.478,4.943,,,,,
314-03,2017-12-14 21:15:00,127.1,33.0,0,100,,34.626,16.995,3.714,17.171,0.12,0.712,9.879,
314-04,2017-02-26 07:15:00,126.8,33.0,0,0,,34.6801,16.5477,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,10,,34.6782,16.5556,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,20,,34.6788,16.562,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,30,,34.6792,16.5609,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,50,,34.6794,16.5625,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,75,,34.6798,16.5646,,,,,,
314-04,2017-02-26 07:15:00,126.8,33.0,0,97,,34.6798,16.5659,,,,,,
314-04,2017-04-20 13:20:00,126.8,33.0,0,0,,34.6873,17.1226,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,10,,34.6878,17.1186,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,20,,34.6892,17.1152,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,30,,34.6918,17.104,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,50,,34.6681,16.705,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,75,,34.6,15.9254,,,,,,15.0
314-04,2017-04-20 13:20:00,126.8,33.0,0,100,,34.598,15.923,,,,,,15.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,0,,32.0487,23.0327,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,10,,32.2788,23.0657,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,20,,34.2317,22.5297,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,30,,34.4394,21.0609,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,50,,34.3367,18.255,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,75,,34.3563,15.8433,,,,,,16.0
314-04,2017-06-18 06:25:00,126.8,33.0,0,100,,34.4601,15.059,,,,,,16.0
314-04,2017-08-29 05:35:00,126.8,33.0,0,0,,29.593,29.003,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,10,,29.608,28.99,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,20,,31.864,18.355,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,30,,32.388,15.688,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,50,,33.485,16.082,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,75,,34.462,16.224,,,,,,
314-04,2017-08-29 05:35:00,126.8,33.0,0,100,,34.536,16.262,,,,,,
