station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
400-13,2008-06-13 14:15:00,128.5,34.0767,0,50,,34.175,15.58,5.09,,,,,
400-13,2008-06-13 14:15:00,128.5,34.0767,0,75,,34.53,14.88,4.92,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,0,,32.14,26.53,4.82,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,10,,32.605,24.528,4.61,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,20,,33.671,19.114,4.48,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,30,,34.182,18.134,4.21,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,50,,34.248,15.549,4.02,,,,,
400-13,2008-08-07 19:00:00,128.5,34.0767,0,75,,34.45,14.387,3.88,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,0,,33.467,25.575,5.0,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,10,,33.473,25.599,4.84,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,20,,33.545,25.243,4.45,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,30,,33.567,24.961,3.59,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,50,,34.263,21.554,3.61,,,,,
400-13,2008-10-10 07:00:00,128.5,34.0767,0,75,,33.687,15.302,3.44,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,0,,33.775,18.694,5.755,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,10,,33.787,18.695,5.34,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,20,,33.784,18.694,5.43,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,30,,33.79,18.694,5.88,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,50,,33.675,17.983,4.815,,,,,
400-13,2008-12-08 01:42:00,128.5,34.0767,0,75,,33.556,14.993,4.665,,,,,
400-14,2008-02-19 03:08:00,128.4,34.225,0,0,,33.8841,12.6079,5.94,12.65,0.32,0.45,13.1,
400-14,2008-02-19 03:08:00,128.4,34.225,0,10,,33.8816,12.619,6.23,,,,,
400-14,2008-02-19 03:08:00,128.4,34.225,0,20,,33.8802,12.6118,5.8,11.88,0.27,0.46,14.13,
400-14,2008-02-19 03:08:00,128.4,34.225,0,30,,33.8784,12.6257,5.96,,,,,
400-14,2008-02-19 03:08:00,128.4,34.225,0,50,,33.8427,12.3834,5.9,10.01,0.27,0.39,11.17,
400-14,2008-02-19 03:08:00,128.4,34.225,0,75,,33.834,12.2377,5.98,12.36,0.35,0.42,11.06,
400-14,2008-04-03 12:52:00,128.4,34.225,0,0,,33.9083,12.8418,6.56,1.957,0.28,0.427,3.421,
400-14,2008-04-03 12:52:00,128.4,34.225,0,10,,33.895,12.7291,6.26,,,,,
400-14,2008-04-03 12:52:00,128.4,34.225,0,20,,33.8798,12.4219,6.26,2.534,0.321,0.19,2.423,
400-14,2008-04-03 12:52:00,128.4,34.225,0,30,,33.8688,12.2922,6.14,,,,,
400-14,2008-04-03 12:52:00,128.4,34.225,0,50,,33.8623,12.2221,6.04,3.414,0.262,0.402,6.394,
400-14,2008-04-03 12:52:00,128.4,34.225,0,75,,33.8679,11.6707,5.98,4.761,0.194,0.388,4.145,
400-14,2008-06-13 13:10:00,128.4,34.225,0,0,,33.93,20.49,5.06,9.183,0.043,0.538,1.646,14.0
400-14,2008-06-13 13:10:00,128.4,34.225,0,10,,33.921,19.85,5.51,,,,,
400-14,2008-06-13 13:10:00,128.4,34.225,0,20,,33.939,18.29,5.45,8.472,0.106,0.27,1.23,
400-14,2008-06-13 13:10:00,128.4,34.225,0,30,,33.992,16.02,5.11,,,,,
400-14,2008-06-13 13:10:00,128.4,34.225,0,50,,34.165,14.94,4.94,14.424,0.141,0.313,3.236,
400-14,2008-06-13 13:10:00,128.4,34.225,0,75,,34.371,14.56,4.74,16.586,0.107,0.399,2.356,
400-14,2008-08-07 17:40:00,128.4,34.225,0,0,,32.6,27.394,5.1,14.5369,0.636,0.6729,2.778,18.0
400-14,2008-08-07 17:40:00,128.4,34.225,0,10,,32.608,27.373,5.51,,,,,
400-14,2008-08-07 17:40:00,128.4,34.225,0,20,,33.621,19.199,4.76,8.1467,0.082,0.2213,12.104,
400-14,2008-08-07 17:40:00,128.4,34.225,0,30,,33.896,17.397,5.06,,,,,
400-14,2008-08-07 17:40:00,128.4,34.225,0,50,,34.162,13.587,4.46,15.2248,0.337,0.9502,14.801,
400-14,2008-08-07 17:40:00,128.4,34.225,0,75,,34.269,13.826,4.41,19.828,0.259,0.9641,13.584,
400-14,2008-10-10 05:50:00,128.4,34.225,0,0,,33.285,24.997,5.05,9.4013,0.072,0.0477,2.822,
400-14,2008-10-10 05:50:00,128.4,34.225,0,10,,33.254,24.927,4.9,,,,,
400-14,2008-10-10 05:50:00,128.4,34.225,0,20,,33.133,24.617,4.66,12.1684,0.1,0.0622,6.448,
400-14,2008-10-10 05:50:00,128.4,34.225,0,30,,32.976,21.127,3.42,,,,,
400-14,2008-10-10 05:50:00,128.4,34.225,0,50,,33.488,15.803,3.49,22.6024,0.264,0.5388,16.358,
400-14,2008-10-10 05:50:00,128.4,34.225,0,75,,33.874,14.571,3.51,20.8934,0.008,0.6354,16.341,
400-14,2008-12-08 00:30:00,128.4,34.225,0,0,,33.345,16.806,6.39,11.3869,0.771,0.3767,9.175,
400-14,2008-12-08 00:30:00,128.4,34.225,0,10,,33.288,16.523,5.47,,,,,
400-14,2008-12-08 00:30:00,128.4,34.225,0,20,,33.084,15.488,5.59,11.5458,0.542,0.4433,10.593,
400-14,2008-12-08 00:30:00,128.4,34.225,0,30,,33.151,15.443,5.62,,,,,
400-14,2008-12-08 00:30:00,128.4,34.225,0,50,,34.115,16.703,4.31,17.3191,0.093,0.8074,15.43,
400-14,2008-12-08 00:30:00,128.4,34.225,0,75,,34.501,15.593,4.11,22.9556,0.094,0.9972,17.386,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,0,,33.8318,12.4857,5.82,,,,,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,10,,33.8326,12.4684,5.91,,,,,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,20,,33.8297,12.4919,5.95,,,,,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,30,,33.8295,12.5018,5.72,,,,,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,50,,33.8313,12.5031,5.63,,,,,
400-15,2008-02-19 02:17:00,128.3067,34.37,0,75,,33.846,12.5343,5.42,,,,,
400-15,2008-04-03 12:02:00,128.3067,34.37,0,0,,33.9264,12.7262,6.13,,,,,5.0
400-15,2008-04-03 12:02:00,128.3067,34.37,0,10,,33.9216,12.6826,6.08,,,,,
400-15,2008-04-03 12:02:00,128.3067,34.37,0,20,,33.9258,12.557,6.15,,,,,
400-15,2008-04-03 12:02:00,128.3067,34.37,0,30,,33.9223,12.4579,6.01,,,,,
400-15,2008-04-03 12:02:00,128.3067,34.37,0,50,,33.8602,11.5353,5.93,,,,,
400-15,2008-04-03 12:02:00,128.3067,34.37,0,65,,33.871,11.23,5.81,,,,,
400-15,2008-06-13 12:05:00,128.3067,34.37,0,0,,33.942,18.24,6.28,,,,,14.0
400-15,2008-06-13 12:05:00,128.3067,34.37,0,10,,33.922,17.72,5.93,,,,,
400-15,2008-06-13 12:05:00,128.3067,34.37,0,20,,33.936,17.42,5.76,,,,,
400-15,2008-06-13 12:05:00,128.3067,34.37,0,30,,33.993,16.33,5.51,,,,,
400-15,2008-06-13 12:05:00,128.3067,34.37,0,50,,34.195,14.56,5.27,,,,,
400-15,2008-08-07 16:35:00,128.3067,34.37,0,0,,31.934,26.288,5.21,,,,,6.0
400-15,2008-08-07 16:35:00,128.3067,34.37,0,10,,31.957,26.232,5.21,,,,,
400-15,2008-08-07 16:35:00,128.3067,34.37,0,20,,33.133,20.431,4.89,,,,,
400-15,2008-08-07 16:35:00,128.3067,34.37,0,30,,33.807,15.795,4.61,,,,,
400-15,2008-08-07 16:35:00,128.3067,34.37,0,50,,34.163,13.495,4.22,,,,,
400-15,2008-10-10 04:45:00,128.3067,34.37,0,0,,32.173,23.06,4.7,,,,,
400-15,2008-10-10 04:45:00,128.3067,34.37,0,10,,32.226,22.992,4.72,,,,,
400-15,2008-10-10 04:45:00,128.3067,34.37,0,20,,32.292,22.893,4.49,,,,,
400-15,2008-10-10 04:45:00,128.3067,34.37,0,30,,32.311,21.7,4.02,,,,,
400-15,2008-10-10 04:45:00,128.3067,34.37,0,50,,33.792,14.036,3.98,,,,,
400-15,2008-12-07 23:20:00,128.3067,34.37,0,0,,33.644,16.215,6.145,,,,,
400-15,2008-12-07 23:20:00,128.3067,34.37,0,10,,33.654,16.223,5.4275,,,,,
400-15,2008-12-07 23:20:00,128.3067,34.37,0,20,,33.672,15.702,5.595,,,,,
400-15,2008-12-07 23:20:00,128.3067,34.37,0,30,,33.753,15.488,5.6275,,,,,
400-15,2008-12-07 23:20:00,128.3067,34.37,0,50,,34.388,16.57,4.31,,,,,
400-16,2008-02-18 23:00:00,128.2033,34.5167,0,0,,33.8564,12.1606,5.98,10.16,0.34,0.37,13.58,
400-16,2008-02-18 23:00:00,128.2033,34.5167,0,10,,33.8527,12.1594,6.19,,,,,
400-16,2008-02-18 23:00:00,128.2033,34.5167,0,20,,33.8409,12.1214,5.89,9.79,0.14,0.44,9.25,
400-16,2008-02-18 23:00:00,128.2033,34.5167,0,30,,33.8343,11.997,6.0,10.0,0.12,0.41,12.76,
400-16,2008-02-18 23:00:00,128.2033,34.5167,0,40,,33.83,12.01,,,,,,
400-16,2008-04-03 08:55:00,128.2033,34.5167,0,0,,33.9001,11.9426,6.44,2.956,0.104,0.634,2.906,5.0
400-16,2008-04-03 08:55:00,128.2033,34.5167,0,10,,33.8976,11.9268,6.2,,,,,
400-16,2008-04-03 08:55:00,128.2033,34.5167,0,20,,33.8845,11.8226,6.12,3.113,0.126,0.269,2.79,
400-16,2008-04-03 08:55:00,128.2033,34.5167,0,30,,33.8777,11.756,6.09,,,,,
400-16,2008-04-03 08:55:00,128.2033,34.5167,0,42,,33.876,11.73,6.06,4.683,0.125,0.265,2.102,
400-16,2008-06-13 11:00:00,128.2033,34.5167,0,0,,34.004,18.71,7.28,11.085,0.039,0.324,1.353,12.0
400-16,2008-06-13 11:00:00,128.2033,34.5167,0,10,,33.995,18.25,5.3,,,,,
400-16,2008-06-13 11:00:00,128.2033,34.5167,0,20,,34.005,18.1,5.35,10.434,0.108,0.211,1.2,
400-16,2008-06-13 11:00:00,128.2033,34.5167,0,30,,34.089,16.91,5.07,13.836,1.156,0.325,0.187,
400-16,2008-08-07 13:05:00,128.2033,34.5167,0,0,,32.966,25.398,5.51,10.593,0.106,0.3237,2.148,9.0
400-16,2008-08-07 13:05:00,128.2033,34.5167,0,10,,33.272,20.438,5.93,,,,,
400-16,2008-08-07 13:05:00,128.2033,34.5167,0,20,,33.727,16.674,5.0,14.6629,0.162,0.4217,5.184,
400-16,2008-08-07 13:05:00,128.2033,34.5167,0,30,,33.896,15.964,4.53,13.4099,0.187,0.8201,9.536,
400-16,2008-10-10 01:05:00,128.2033,34.5167,0,0,,32.072,22.976,4.51,14.4302,0.164,0.0333,3.202,
400-16,2008-10-10 01:05:00,128.2033,34.5167,0,10,,32.108,22.999,4.52,,,,,
400-16,2008-10-10 01:05:00,128.2033,34.5167,0,20,,32.121,22.956,4.44,12.8696,0.208,0.1041,4.05,
400-16,2008-10-10 01:05:00,128.2033,34.5167,0,30,,32.153,22.678,4.23,13.0981,0.422,0.1349,3.788,
400-16,2008-12-07 19:50:00,128.2033,34.5167,0,0,,33.627,15.091,5.41,15.9168,0.541,1.026,12.528,
400-16,2008-12-07 19:50:00,128.2033,34.5167,0,10,,33.644,15.106,5.3,,,,,
400-16,2008-12-07 19:50:00,128.2033,34.5167,0,20,,33.642,15.002,5.61,14.4977,0.617,0.59,11.664,
400-16,2008-12-07 19:50:00,128.2033,34.5167,0,30,,33.639,14.95,5.65,15.9931,0.719,0.5234,11.35,
400-17,2008-02-19 00:50:00,128.0083,34.45,0,0,,33.8746,12.1982,6.04,,,,,
400-17,2008-02-19 00:50:00,128.0083,34.45,0,10,,33.8687,12.1894,6.12,,,,,
400-17,2008-02-19 00:50:00,128.0083,34.45,0,20,,33.8068,11.7023,5.93,,,,,
400-17,2008-02-19 00:50:00,128.0083,34.45,0,30,,33.7837,11.3632,5.84,,,,,
400-17,2008-02-19 00:50:00,128.0083,34.45,0,39,,33.78,11.36,,,,,,
400-17,2008-04-03 10:45:00,128.0083,34.45,0,0,,33.8017,11.5906,6.13,,,,,4.0
400-17,2008-04-03 10:45:00,128.0083,34.45,0,10,,33.8038,11.4858,6.22,,,,,
400-17,2008-04-03 10:45:00,128.0083,34.45,0,20,,33.8079,11.4798,6.18,,,,,
400-17,2008-04-03 10:45:00,128.0083,34.45,0,30,,33.8041,11.4928,6.02,,,,,
400-17,2008-06-13 10:00:00,128.0083,34.45,0,0,,33.97,18.82,5.43,,,,,10.0
400-17,2008-06-13 10:00:00,128.0083,34.45,0,10,,33.953,17.95,5.28,,,,,
400-17,2008-06-13 10:00:00,128.0083,34.45,0,20,,33.984,17.55,5.15,,,,,
400-17,2008-06-13 10:00:00,128.0083,34.45,0,30,,34.001,16.69,5.08,,,,,
400-17,2008-08-07 15:00:00,128.0083,34.45,0,0,,32.945,24.968,5.61,,,,,7.0
400-17,2008-08-07 15:00:00,128.0083,34.45,0,10,,32.911,23.532,5.28,,,,,
400-17,2008-08-07 15:00:00,128.0083,34.45,0,20,,33.436,19.102,5.03,,,,,
400-17,2008-08-07 15:00:00,128.0083,34.45,0,30,,33.782,16.239,4.78,,,,,
400-17,2008-10-10 03:05:00,128.0083,34.45,0,0,,32.19,22.92,4.46,,,,,
400-17,2008-10-10 03:05:00,128.0083,34.45,0,10,,32.272,22.913,4.42,,,,,
400-17,2008-10-10 03:05:00,128.0083,34.45,0,20,,32.546,23.035,4.32,,,,,
400-17,2008-10-10 03:05:00,128.0083,34.45,0,30,,32.699,22.467,4.33,,,,,
400-17,2008-12-07 21:50:00,128.0083,34.45,0,0,,33.261,13.398,5.9,,,,,
400-17,2008-12-07 21:50:00,128.0083,34.45,0,10,,33.271,13.4,5.385,,,,,
400-17,2008-12-07 21:50:00,128.0083,34.45,0,20,,33.279,13.407,5.6,,,,,
400-17,2008-12-07 21:50:00,128.0083,34.45,0,30,,33.574,14.045,5.635,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,0,,34.0238,15.3781,5.75,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,10,,34.022,15.3827,5.64,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,20,,34.0213,15.398,5.82,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,30,,34.0201,15.3974,5.53,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,50,,34.0198,15.4077,5.65,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,75,,34.0191,15.4065,5.42,,,,,
400-22,2008-02-19 05:40:00,128.3983,33.7383,0,100,,34.0188,15.4149,5.3,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,0,,34.0084,15.5656,5.53,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,10,,34.0076,15.5503,5.48,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,20,,34.0078,15.5481,5.23,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,30,,34.0053,15.5157,5.72,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,50,,34.0084,15.4677,5.19,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,75,,34.0129,15.4366,5.23,,,,,
400-22,2008-04-03 15:36:00,128.3983,33.7383,0,88,,34.016,15.24,5.25,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,0,,33.407,23.94,5.18,,,,,18.0
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,10,,33.417,20.93,5.09,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,20,,33.998,20.19,5.03,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,30,,34.066,19.77,4.92,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,50,,34.377,15.93,4.87,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,75,,34.554,15.21,4.73,,,,,
400-22,2008-06-13 16:20:00,128.3983,33.7383,0,100,,34.562,14.72,4.65,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,0,,31.565,29.553,4.81,,,,,14.0
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,10,,31.574,29.413,4.71,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,20,,33.558,22.586,4.69,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,30,,34.297,21.532,4.43,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,50,,34.371,19.308,4.39,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,75,,34.293,16.578,4.18,,,,,
400-22,2008-08-09 12:25:00,128.3983,33.7383,0,88,,34.444,14.904,3.92,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,0,,33.512,25.187,4.31,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,10,,33.527,25.172,4.27,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,20,,33.535,25.15,4.22,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,30,,33.615,24.794,4.19,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,50,,33.64,23.844,3.87,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,75,,34.137,21.361,3.82,,,,,
400-22,2008-10-10 09:10:00,128.3983,33.7383,0,88,,34.599,17.803,3.77,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,0,,34.182,20.148,5.755,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,10,,34.186,20.154,5.34,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,20,,34.185,20.168,5.43,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,30,,34.185,20.169,5.88,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,50,,34.186,20.173,4.815,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,75,,34.188,20.174,4.665,,,,,
400-22,2008-12-08 03:50:00,128.3983,33.7383,0,100,,34.544,16.604,4.2,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,0,,33.9745,15.3684,5.4,,,,,11.0
400-24,2008-02-20 12:50:00,127.865,33.5933,0,10,,33.9724,15.3607,5.32,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,20,,33.972,15.3562,5.54,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,30,,33.9715,15.3611,5.42,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,50,,33.9709,15.3567,5.13,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,75,,33.9688,15.3593,5.24,,,,,
400-24,2008-02-20 12:50:00,127.865,33.5933,0,100,,33.9267,14.4873,5.28,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,0,,34.0182,15.5756,5.62,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,10,,34.0182,15.5712,5.5,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,20,,34.0177,15.5701,5.48,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,30,,34.0176,15.5707,5.64,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,50,,34.0159,15.5676,5.41,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,75,,33.9863,15.3593,5.32,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,100,,33.943,14.0272,5.28,,,,,
400-24,2008-04-05 11:10:00,127.865,33.5933,0,110,,33.946,13.99,,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,0,,32.535,21.22,4.8,,,,,12.0
400-24,2008-06-21 12:50:00,127.865,33.5933,0,10,,32.912,21.08,5.22,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,20,,32.972,20.72,5.13,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,30,,33.557,19.84,5.04,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,50,,34.27,16.07,4.73,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,75,,34.377,14.89,4.68,,,,,
400-24,2008-06-21 12:50:00,127.865,33.5933,0,100,,34.519,14.76,4.59,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,0,,30.671,29.185,4.36,,,,,9.0
400-24,2008-08-11 14:15:00,127.865,33.5933,0,10,,30.742,29.005,4.21,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,20,,32.908,23.249,4.13,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,30,,33.64,19.883,3.93,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,50,,34.015,17.836,3.81,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,75,,33.958,15.198,3.58,,,,,
400-24,2008-08-11 14:15:00,127.865,33.5933,0,100,,34.189,14.401,3.43,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,0,,33.256,25.034,4.71,,,,,10.0
400-24,2008-10-12 17:15:00,127.865,33.5933,0,10,,33.261,25.014,4.66,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,20,,33.232,24.77,4.56,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,30,,33.146,24.274,4.61,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,50,,33.017,19.957,4.0,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,75,,34.467,19.44,3.65,,,,,
400-24,2008-10-12 17:15:00,127.865,33.5933,0,100,,34.531,16.072,3.57,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,0,,34.194,20.558,5.64,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,10,,34.2,20.551,5.58,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,20,,34.199,20.558,5.505,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,30,,34.198,20.552,5.44,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,50,,34.195,20.507,5.63,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,75,,34.193,20.491,4.47,,,,,
400-24,2008-12-09 23:03:00,127.865,33.5933,0,100,,34.593,18.718,4.3,,,,,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,0,,33.9841,15.4533,5.37,10.15,0.1,0.39,13.61,9.0
400-25,2008-02-20 11:13:00,127.5667,33.56,0,10,,33.9789,15.452,5.29,,,,,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,20,,33.9778,15.1917,5.4,10.09,0.1,0.34,9.12,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,30,,33.9859,14.8029,5.06,,,,,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,50,,33.9932,14.6327,5.14,11.3,0.11,0.39,1.61,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,75,,33.9971,14.5296,5.53,,,,,
400-25,2008-02-20 11:13:00,127.5667,33.56,0,100,,33.9999,14.4594,5.43,9.26,0.22,0.47,7.68,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,0,,34.0104,15.6104,5.7,4.286,0.57,0.394,4.68,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,10,,34.0095,15.6133,5.64,,,,,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,20,,34.0094,15.6129,5.36,5.368,0.558,0.303,3.564,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,30,,34.0089,15.614,5.68,,,,,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,50,,34.0075,15.6122,5.73,5.272,0.634,0.314,3.75,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,75,,34.0091,15.2572,5.59,,,,,
400-25,2008-04-05 09:35:00,127.5667,33.56,0,100,,34.0104,15.2411,5.26,6.955,0.6,0.364,4.86,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,0,,32.572,21.3,4.95,8.177,0.044,0.35,2.077,16.0
400-25,2008-06-21 11:05:00,127.5667,33.56,0,10,,33.049,21.08,5.12,,,,,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,20,,33.407,19.67,5.33,11.108,0.164,0.254,1.23,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,30,,33.903,16.76,4.73,,,,,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,50,,34.43,15.45,4.58,14.735,0.089,0.258,2.213,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,75,,34.537,14.97,4.29,,,,,
400-25,2008-06-21 11:05:00,127.5667,33.56,0,100,,34.515,14.73,4.12,18.276,0.162,0.316,9.692,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,0,,30.099,28.958,5.13,7.7356,0.113,2.1574,2.287,8.0
400-25,2008-08-11 12:35:00,127.5667,33.56,0,10,,30.99,27.931,5.81,,,,,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,20,,33.583,19.669,5.55,6.7703,0.147,1.3424,3.451,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,30,,34.039,18.861,3.86,,,,,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,50,,33.798,16.532,4.64,10.9393,0.117,1.1609,10.754,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,75,,33.992,14.732,4.56,,,,,
400-25,2008-08-11 12:35:00,127.5667,33.56,0,100,,34.115,14.501,4.68,13.6753,0.184,2.7306,15.027,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,0,,33.383,25.566,4.8,10.2476,0.023,0.0139,6.697,10.0
400-25,2008-10-12 15:45:00,127.5667,33.56,0,10,,33.363,25.507,4.7,,,,,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,20,,33.304,25.312,4.68,8.4119,0.048,0.0995,3.091,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,30,,33.269,25.158,4.98,,,,,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,50,,33.419,20.56,3.75,17.9749,0.116,0.7477,11.535,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,75,,34.135,17.25,3.59,,,,,
400-25,2008-10-12 15:45:00,127.5667,33.56,0,100,,34.421,15.582,3.67,23.756,0.061,0.9089,18.889,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,0,,34.22,20.825,5.78,5.2318,0.358,0.1348,3.944,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,10,,34.224,20.805,5.58,,,,,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,20,,34.213,20.435,5.51,4.5679,0.55,0.1806,4.284,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,30,,34.213,20.417,5.35,,,,,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,50,,34.229,20.322,5.48,5.0587,0.207,0.1596,6.448,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,75,,34.506,19.328,4.29,,,,,
400-25,2008-12-09 21:22:00,127.5667,33.56,0,100,,34.563,16.32,4.38,17.5392,0.193,0.8951,16.792,
